   0.0000000000000000        0.0000000000000000       -2.4680196265988371E-018
   3.7532389341305179        0.0000000000000000        23.334268841509516     
   7.5104313868839840        0.0000000000000000        25.969006030756795     
   11.275546341228523        0.0000000000000000        25.913163196379312     
   15.052583825585078        0.0000000000000000        25.791931050750360     
   18.845590729771434        0.0000000000000000        25.893690962829556     
   22.658676976507806        0.0000000000000000        25.829460812043681     
   26.496032173228162        0.0000000000000000        25.867327631791309     
   30.361942874373959        0.0000000000000000        25.844528455675391     
   34.260810591278350        0.0000000000000000        25.859030191503411     
   38.197170695256780        0.0000000000000000        25.849161618660187     
   42.175712369712059        0.0000000000000000        25.856232215982438     
   46.201299779072244        0.0000000000000000        25.850979626129710     
   50.278994636341928        0.0000000000000000        25.854947573484392     
   54.414080367127106        0.0000000000000000        25.851925081405291     
   58.612088086364778        0.0000000000000000        25.854226442562503     
   62.878824624847638        0.0000000000000000        25.852477536071437     
   67.220402866163312        0.0000000000000000        25.853799593265926     
   71.643274681075098        0.0000000000000000        25.852804735558021     
   76.154266775824667        0.0000000000000000        25.853548822260478     
   80.760619803524506        0.0000000000000000        25.852995024586235     
   85.470031123780387        0.0000000000000000        25.853404777396101     
   90.290701635001170        0.0000000000000000        25.853103040076491     
   95.231387146369812        0.0000000000000000        25.853324013760762     
   100.30145480184049        0.0000000000000000        25.853162914173048     
   105.51094511616553        0.0000000000000000        25.853279755337482     
   110.87064023179565        0.0000000000000000        25.853195376392563     
   116.39213905386900        0.0000000000000000        25.853256012444703     
   122.08793996588884        0.0000000000000000        25.853212617425708     
   127.97153186743121        0.0000000000000000        25.853243526712784     
   134.05749430195772        0.0000000000000000        25.853221598268625     
   140.36160745003338        0.0000000000000000        25.853237083702265     
   146.90097274039792        0.0000000000000000        25.853226190628121     
   153.69414476371989        0.0000000000000000        25.853233818596660     
   160.76127504135539        0.0000000000000000        25.853228497446882     
   168.12426797654783        0.0000000000000000        25.853232192715929     
   175.80694896102852        0.0000000000000000        25.853229636285935     
   183.83524407611446        0.0000000000000000        25.853231396851818     
   192.23737004786634        0.0000000000000000        25.853230189031578     
   201.04403200371678        0.0000000000000000        25.853231013798279     
   210.28862502042219        0.0000000000000000        25.853230452834438     
